# -*- coding: utf-8 -*-
# vim: ft=conf fdm=marker et sts=2 sw=2
#
# To generate this data set, I recorded a friend saying the "goat vowel"
# phoneme (the vowel sound in "goat", "boat", etc. [1]) and took
# a 2 second section of the recording which looked fairly periodic.
# Although the audio was recorded at 44.1 kHz, I downsampled it to
# 11.025 kHz to create a more manageable data set.  The original log
# that Audacity produced during the recording is given below:
#
#   Sample Rate: 44100 Hz. Sample values on linear scale. 1 channel (mono).
#   Length processed: 88200 samples, 2.00000 seconds.
#   Peak amplitude: 0.89125 (lin) -1.00000 dB.  Unweighted rms: -6.63167 dB.
#   DC offset: -0.00015 linear, -76.75034 dB.
#
# A fairly stationary segment of the time series is between samples 9604
# and 14572.  The first column is time (in secs) and the second is the
# linear amplitude.
#
# NOTE: goat.mp3 is the audio file corresponding to this data set.
#
# [1]: http://teflpedia.com/IPA_phoneme_/%C9%99%CA%8A/
#

1.57594  -0.42134
1.57603  -0.38769
1.57612  -0.36702
1.57621  -0.37061
1.57630  -0.37053
1.57639  -0.35411
1.57649  -0.33573
1.57658  -0.31800
1.57667  -0.29554
1.57676  -0.25787
1.57685  -0.21605
1.57694  -0.14334
1.57703  -0.06132
1.57712  -0.00577
1.57721  0.04570
1.57730  0.11571
1.57739  0.17535
1.57748  0.23368
1.57757  0.27992
1.57766  0.30884
1.57776  0.35124
1.57785  0.39249
1.57794  0.43375
1.57803  0.49036
1.57812  0.53546
1.57821  0.56944
1.57830  0.61642
1.57839  0.65580
1.57848  0.68790
1.57857  0.69411
1.57866  0.69909
1.57875  0.70220
1.57884  0.70318
1.57893  0.70555
1.57902  0.71854
1.57912  0.73496
1.57921  0.71110
1.57930  0.60147
1.57939  0.50695
1.57948  0.45189
1.57957  0.36562
1.57966  0.26758
1.57975  0.19945
1.57984  0.10093
1.57993  0.03173
1.58002  0.06335
1.58011  0.10624
1.58020  0.12462
1.58029  0.16187
1.58039  0.17715
1.58048  0.20043
1.58057  0.27191
1.58066  0.32551
1.58075  0.28539
1.58084  0.25754
1.58093  0.21416
1.58102  0.18123
1.58111  0.20035
1.58120  0.22625
1.58129  0.20280
1.58138  0.16922
1.58147  0.18597
1.58156  0.20876
1.58166  0.22731
1.58175  0.20100
1.58184  0.10975
1.58193  0.01989
1.58202  -0.07929
1.58211  -0.18370
1.58220  -0.28867
1.58229  -0.40541
1.58238  -0.54764
1.58247  -0.63702
1.58256  -0.66128
1.58265  -0.68546
1.58274  -0.71757
1.58283  -0.71250
1.58293  -0.74306
1.58302  -0.77132
1.58311  -0.77034
1.58320  -0.75654
1.58329  -0.77859
1.58338  -0.78856
1.58347  -0.78987
1.58356  -0.77925
1.58365  -0.72451
1.58374  -0.66422
1.58383  -0.61414
1.58392  -0.57256
1.58401  -0.54274
1.58410  -0.48025
1.58420  -0.43973
1.58429  -0.39643
1.58438  -0.39978
1.58447  -0.40811
1.58456  -0.39651
1.58465  -0.38058
1.58474  -0.34504
1.58483  -0.31359
1.58492  -0.28312
1.58501  -0.23606
1.58510  -0.16041
1.58519  -0.08607
1.58528  -0.00781
1.58537  0.05232
1.58546  0.08320
1.58556  0.14128
1.58565  0.19635
1.58574  0.24512
1.58583  0.28098
1.58592  0.31154
1.58601  0.34266
1.58610  0.40058
1.58619  0.46430
1.58628  0.51210
1.58637  0.56675
1.58646  0.59869
1.58655  0.63088
1.58664  0.66968
1.58673  0.70220
1.58683  0.69860
1.58692  0.68243
1.58701  0.67459
1.58710  0.70277
1.58719  0.71396
1.58728  0.74631
1.58737  0.73136
1.58746  0.64232
1.58755  0.54191
1.58764  0.47893
1.58773  0.40303
1.58782  0.30157
1.58791  0.21048
1.58800  0.11179
1.58810  0.03672
1.58819  0.05314
1.58828  0.09137
1.58837  0.11343
1.58846  0.15689
1.58855  0.17747
1.58864  0.19120
1.58873  0.27102
1.58882  0.32199
1.58891  0.29332
1.58900  0.26276
1.58909  0.22388
1.58918  0.19823
1.58927  0.21293
1.58937  0.23115
1.58946  0.20345
1.58955  0.18883
1.58964  0.20909
1.58973  0.23205
1.58982  0.26505
1.58991  0.24152
1.59000  0.15419
1.59009  0.06269
1.59018  -0.00789
1.59027  -0.12741
1.59036  -0.25011
1.59045  -0.36228
1.59054  -0.50582
1.59063  -0.59470
1.59073  -0.63775
1.59082  -0.66479
1.59091  -0.66921
1.59100  -0.67803
1.59109  -0.68448
1.59118  -0.63865
1.59127  -0.61521
1.59136  -0.66128
1.59145  -0.72075
1.59154  -0.76095
1.59163  -0.82075
1.59172  -0.82426
1.59181  -0.77655
1.59190  -0.76961
1.59200  -0.74469
1.59209  -0.66528
1.59218  -0.57403
1.59227  -0.49585
1.59236  -0.42461
1.59245  -0.41072
1.59254  -0.42151
1.59263  -0.40329
1.59272  -0.40092
1.59281  -0.40190
1.59290  -0.40157
1.59299  -0.41285
1.59308  -0.39234
1.59317  -0.30893
1.59327  -0.21433
1.59336  -0.13550
1.59345  -0.05397
1.59354  0.01727
1.59363  0.09366
1.59372  0.19259
1.59381  0.24683
1.59390  0.25606
1.59399  0.26987
1.59408  0.27641
1.59417  0.29307
1.59426  0.35067
1.59435  0.38841
1.59444  0.41096
1.59454  0.47264
1.59463  0.52590
1.59472  0.59305
1.59481  0.66601
1.59490  0.68030
1.59499  0.67655
1.59508  0.70179
1.59517  0.69468
1.59526  0.69983
1.59535  0.70914
1.59544  0.70587
1.59553  0.70849
1.59562  0.67949
1.59571  0.60776
1.59580  0.52157
1.59590  0.45793
1.59599  0.37869
1.59608  0.30198
1.59617  0.22420
1.59626  0.11457
1.59635  0.05232
1.59644  0.06498
1.59653  0.05583
1.59662  0.07078
1.59671  0.11334
1.59680  0.13311
1.59689  0.15983
1.59698  0.24234
1.59707  0.26742
1.59717  0.24577
1.59726  0.24079
1.59735  0.22935
1.59744  0.21383
1.59753  0.23090
1.59762  0.23629
1.59771  0.20182
1.59780  0.19169
1.59789  0.21996
1.59798  0.22233
1.59807  0.22951
1.59816  0.19390
1.59825  0.11645
1.59834  0.05216
1.59844  -0.03362
1.59853  -0.16074
1.59862  -0.27511
1.59871  -0.39332
1.59880  -0.53678
1.59889  -0.61896
1.59898  -0.66488
1.59907  -0.72990
1.59916  -0.77492
1.59925  -0.79256
1.59934  -0.79363
1.59943  -0.78881
1.59952  -0.77598
1.59961  -0.75229
1.59971  -0.75989
1.59980  -0.77059
1.59989  -0.74976
1.59998  -0.70523
1.60007  -0.67901
1.60016  -0.65989
1.60025  -0.62542
1.60034  -0.58964
1.60043  -0.53596
1.60052  -0.47951
1.60061  -0.44585
1.60070  -0.43736
1.60079  -0.42625
1.60088  -0.40296
1.60098  -0.37658
1.60107  -0.36890
1.60116  -0.36277
1.60125  -0.34406
1.60134  -0.30967
1.60143  -0.25894
1.60152  -0.19718
1.60161  -0.13656
1.60170  -0.08591
1.60179  -0.03420
1.60188  0.05632
1.60197  0.13679
1.60206  0.18752
1.60215  0.23523
1.60224  0.28547
1.60234  0.32902
1.60243  0.38841
1.60252  0.42901
1.60261  0.45932
1.60270  0.49657
1.60279  0.54200
1.60288  0.58399
1.60297  0.64011
1.60306  0.65702
1.60315  0.65269
1.60324  0.68259
1.60333  0.66789
1.60342  0.67540
1.60351  0.69615
1.60361  0.69109
1.60370  0.69844
1.60379  0.71952
1.60388  0.66396
1.60397  0.55213
1.60406  0.48979
1.60415  0.41194
1.60424  0.33196
1.60433  0.25876
1.60442  0.16612
1.60451  0.07568
1.60460  0.04382
1.60469  0.08001
1.60478  0.10722
1.60488  0.13238
1.60497  0.15599
1.60506  0.15975
1.60515  0.20558
1.60524  0.26669
1.60533  0.26285
1.60542  0.23368
1.60551  0.20264
1.60560  0.15239
1.60569  0.13720
1.60578  0.16261
1.60587  0.16914
1.60596  0.14218
1.60605  0.14790
1.60615  0.16081
1.60624  0.18597
1.60633  0.19855
1.60642  0.15117
1.60651  0.07201
1.60660  -0.00961
1.60669  -0.11295
1.60678  -0.22201
1.60687  -0.31735
1.60696  -0.44724
1.60705  -0.55222
1.60714  -0.60393
1.60723  -0.64870
1.60732  -0.66724
1.60741  -0.68685
1.60751  -0.71087
1.60760  -0.72590
1.60769  -0.74118
1.60778  -0.75498
1.60787  -0.76275
1.60796  -0.77672
1.60805  -0.78799
1.60814  -0.78088
1.60823  -0.74943
1.60832  -0.70090
1.60841  -0.65082
1.60850  -0.60434
1.60859  -0.55140
1.60868  -0.51840
1.60878  -0.48670
1.60887  -0.44585
1.60896  -0.42241
1.60905  -0.41947
1.60914  -0.41767
1.60923  -0.40705
1.60932  -0.38940
1.60941  -0.35803
1.60950  -0.31816
1.60959  -0.26825
1.60968  -0.22479
1.60977  -0.16711
1.60986  -0.09416
1.60995  -0.03215
1.61005  0.02462
1.61014  0.07911
1.61023  0.12821
1.61032  0.18622
1.61041  0.22641
1.61050  0.26219
1.61059  0.29969
1.61068  0.34797
1.61077  0.39282
1.61086  0.45916
1.61095  0.52035
1.61104  0.57067
1.61113  0.62590
1.61122  0.66495
1.61132  0.69999
1.61141  0.72638
1.61150  0.72278
1.61159  0.72736
1.61168  0.73324
1.61177  0.73716
1.61186  0.76543
1.61195  0.78732
1.61204  0.73921
1.61213  0.63096
1.61222  0.54191
1.61231  0.47157
1.61240  0.38114
1.61249  0.29724
1.61259  0.20721
1.61268  0.10673
1.61277  0.04660
1.61286  0.06784
1.61295  0.09733
1.61304  0.11334
1.61313  0.14316
1.61322  0.14398
1.61331  0.16947
1.61340  0.25092
1.61349  0.29177
1.61358  0.26244
1.61367  0.23491
1.61376  0.19561
1.61385  0.16391
1.61395  0.21432
1.61404  0.22053
1.61413  0.18589
1.61422  0.18736
1.61431  0.20925
1.61440  0.22331
1.61449  0.23752
1.61458  0.19520
1.61467  0.10656
1.61476  0.01131
1.61485  -0.06892
1.61494  -0.18345
1.61503  -0.30199
1.61512  -0.42829
1.61522  -0.55295
1.61531  -0.62779
1.61540  -0.65115
1.61549  -0.67157
1.61558  -0.69396
1.61567  -0.68849
1.61576  -0.67713
1.61585  -0.65295
1.61594  -0.61994
1.61603  -0.64494
1.61612  -0.72729
1.61621  -0.79747
1.61630  -0.82059
1.61639  -0.80686
1.61649  -0.76773
1.61658  -0.74902
1.61667  -0.74110
1.61676  -0.67885
1.61685  -0.57550
1.61694  -0.46162
1.61703  -0.40713
1.61712  -0.40795
1.61721  -0.42641
1.61730  -0.42257
1.61739  -0.40231
1.61748  -0.39079
1.61757  -0.41726
1.61766  -0.43433
1.61776  -0.41432
1.61785  -0.33075
1.61794  -0.21425
1.61803  -0.12528
1.61812  -0.05037
1.61821  0.02479
1.61830  0.11163
1.61839  0.20664
1.61848  0.27739
1.61857  0.29168
1.61866  0.27575
1.61875  0.29716
1.61884  0.33743
1.61893  0.37134
1.61902  0.40050
1.61912  0.42419
1.61921  0.46675
1.61930  0.53039
1.61939  0.61446
1.61948  0.67393
1.61957  0.69378
1.61966  0.68039
1.61975  0.68496
1.61984  0.70628
1.61993  0.70963
1.62002  0.71388
1.62011  0.71805
1.62020  0.69819
1.62029  0.65163
1.62039  0.56560
1.62048  0.51357
1.62057  0.45997
1.62066  0.37076
1.62075  0.28899
1.62084  0.21489
1.62093  0.13524
1.62102  0.10232
1.62111  0.11326
1.62120  0.10705
1.62129  0.11669
1.62138  0.13287
1.62147  0.14994
1.62156  0.19602
1.62166  0.25664
1.62175  0.25656
1.62184  0.25574
1.62193  0.26015
1.62202  0.22976
1.62211  0.21620
1.62220  0.24798
1.62229  0.23000
1.62238  0.19733
1.62247  0.19594
1.62256  0.20427
1.62265  0.20623
1.62274  0.21318
1.62283  0.16661
1.62293  0.09227
1.62302  0.02454
1.62311  -0.07357
1.62320  -0.18419
1.62329  -0.30101
1.62338  -0.43246
1.62347  -0.55982
1.62356  -0.63351
1.62365  -0.68424
1.62374  -0.72966
1.62383  -0.74543
1.62392  -0.74918
1.62401  -0.74967
1.62410  -0.72990
1.62420  -0.74633
1.62429  -0.74796
1.62438  -0.73358
1.62447  -0.74682
1.62456  -0.74943
1.62465  -0.72459
1.62474  -0.71160
1.62483  -0.67950
1.62492  -0.62689
1.62501  -0.58482
1.62510  -0.53229
1.62519  -0.48695
1.62528  -0.46652
1.62537  -0.44005
1.62546  -0.40133
1.62556  -0.41007
1.62565  -0.40215
1.62574  -0.38450
1.62583  -0.37788
1.62592  -0.35403
1.62601  -0.29488
1.62610  -0.24889
1.62619  -0.20020
1.62628  -0.12635
1.62637  -0.05936
1.62646  0.01654
1.62655  0.08916
1.62664  0.13695
1.62673  0.19079
1.62683  0.23899
1.62692  0.27918
1.62701  0.31987
1.62710  0.36635
1.62719  0.39707
1.62728  0.43506
1.62737  0.49764
1.62746  0.55507
1.62755  0.59706
1.62764  0.64313
1.62773  0.66772
1.62782  0.68610
1.62791  0.68864
1.62800  0.68994
1.62810  0.68243
1.62819  0.69337
1.62828  0.70277
1.62837  0.71895
1.62846  0.73986
1.62855  0.67892
1.62864  0.56185
1.62873  0.48481
1.62882  0.43154
1.62891  0.32861
1.62900  0.25239
1.62909  0.17225
1.62918  0.08516
1.62927  0.06425
1.62937  0.08328
1.62946  0.11669
1.62955  0.15354
1.62964  0.16604
1.62973  0.17862
1.62982  0.22543
1.62991  0.28703
1.63000  0.28735
1.63009  0.25623
1.63018  0.23090
1.63027  0.18818
1.63036  0.18197
1.63045  0.19863
1.63054  0.20223
1.63063  0.16955
1.63073  0.18238
1.63082  0.20582
1.63091  0.21620
1.63100  0.22012
1.63109  0.15820
1.63118  0.07487
1.63127  -0.01459
1.63136  -0.12324
1.63145  -0.23141
1.63154  -0.35231
1.63163  -0.46301
1.63172  -0.58825
1.63181  -0.64094
1.63190  -0.66439
1.63200  -0.68309
1.63209  -0.68309
1.63218  -0.68285
1.63227  -0.67068
1.63236  -0.64176
1.63245  -0.64216
1.63254  -0.68816
1.63263  -0.75833
1.63272  -0.81438
1.63281  -0.83014
1.63290  -0.82835
1.63299  -0.79910
1.63308  -0.75989
1.63317  -0.72590
1.63327  -0.66733
1.63336  -0.55843
1.63345  -0.47191
1.63354  -0.42845
1.63363  -0.41358
1.63372  -0.41587
1.63381  -0.40492
1.63390  -0.38859
1.63399  -0.38066
1.63408  -0.38728
1.63417  -0.39120
1.63426  -0.34472
1.63435  -0.25297
1.63444  -0.15404
1.63454  -0.06475
1.63463  0.01221
1.63472  0.08328
1.63481  0.17698
1.63490  0.26113
1.63499  0.30279
1.63508  0.31096
1.63517  0.30933
1.63526  0.32428
1.63535  0.36063
1.63544  0.38187
1.63553  0.40557
1.63562  0.44274
1.63571  0.49445
1.63580  0.56569
1.63590  0.63750
1.63599  0.67769
1.63608  0.67744
1.63617  0.69027
1.63626  0.71225
1.63635  0.72197
1.63644  0.73087
1.63653  0.72180
1.63662  0.72695
1.63671  0.71715
1.63680  0.63170
1.63689  0.54338
1.63698  0.49102
1.63707  0.40638
1.63717  0.31603
1.63726  0.25737
1.63735  0.16154
1.63744  0.06662
1.63753  0.07380
1.63762  0.09684
1.63771  0.09741
1.63780  0.10852
1.63789  0.12715
1.63798  0.13679
1.63807  0.19610
1.63816  0.25901
1.63825  0.24218
1.63834  0.22339
1.63844  0.21938
1.63853  0.19774
1.63862  0.21808
1.63871  0.24945
1.63880  0.21407
1.63889  0.18711
1.63898  0.20296
1.63907  0.22535
1.63916  0.22853
1.63925  0.21211
1.63934  0.14300
1.63943  0.06384
1.63952  -0.01875
1.63961  -0.13092
1.63971  -0.24170
1.63980  -0.36873
1.63989  -0.50917
1.63998  -0.60851
1.64007  -0.66929
1.64016  -0.70572
1.64025  -0.74118
1.64034  -0.73995
1.64043  -0.73464
1.64052  -0.71675
1.64061  -0.69731
1.64070  -0.72492
1.64079  -0.76266
1.64088  -0.78505
1.64098  -0.79640
1.64107  -0.80670
1.64116  -0.77459
1.64125  -0.75008
1.64134  -0.73039
1.64143  -0.65115
1.64152  -0.56766
1.64161  -0.51211
1.64170  -0.46464
1.64179  -0.44128
1.64188  -0.44520
1.64197  -0.43017
1.64206  -0.40280
1.64215  -0.41032
1.64224  -0.42012
1.64234  -0.41620
1.64243  -0.37829
1.64252  -0.30893
1.64261  -0.21923
1.64270  -0.14121
1.64279  -0.06810
1.64288  0.01646
1.64297  0.10281
1.64306  0.18973
1.64315  0.25656
1.64324  0.27959
1.64333  0.30345
1.64342  0.32804
1.64351  0.36121
1.64361  0.39903
1.64370  0.42264
1.64379  0.44429
1.64388  0.48571
1.64397  0.55621
1.64406  0.60702
1.64415  0.63905
1.64424  0.66053
1.64433  0.65383
1.64442  0.65473
1.64451  0.68137
1.64460  0.66903
1.64469  0.67287
1.64478  0.67581
1.64488  0.69125
1.64497  0.70081
1.64506  0.64738
1.64515  0.55147
1.64524  0.48293
1.64533  0.41292
1.64542  0.33776
1.64551  0.27273
1.64560  0.18728
1.64569  0.09194
1.64578  0.08532
1.64587  0.10852
1.64596  0.12225
1.64605  0.15599
1.64615  0.17355
1.64624  0.17012
1.64633  0.23213
1.64642  0.29258
1.64651  0.27551
1.64660  0.25549
1.64669  0.22535
1.64678  0.18205
1.64687  0.17886
1.64696  0.19986
1.64705  0.18360
1.64714  0.14831
1.64723  0.16367
1.64732  0.18957
1.64741  0.20051
1.64751  0.19855
1.64760  0.13671
1.64769  0.05052
1.64778  -0.03272
1.64787  -0.13239
1.64796  -0.24162
1.64805  -0.35730
1.64814  -0.49029
1.64823  -0.60516
1.64832  -0.65238
1.64841  -0.68612
1.64850  -0.72182
1.64859  -0.71896
1.64868  -0.72950
1.64878  -0.73619
1.64887  -0.70924
1.64896  -0.73881
1.64905  -0.78129
1.64914  -0.78676
1.64923  -0.81168
1.64932  -0.80833
1.64941  -0.76315
1.64950  -0.74085
1.64959  -0.71406
1.64968  -0.63734
1.64977  -0.56978
1.64986  -0.52861
1.64995  -0.47788
1.65005  -0.45656
1.65014  -0.44071
1.65023  -0.40925
1.65032  -0.39479
1.65041  -0.40705
1.65050  -0.40010
1.65059  -0.38303
1.65068  -0.34806
1.65077  -0.28402
1.65086  -0.20624
1.65095  -0.14481
1.65104  -0.08239
1.65113  0.00943
1.65122  0.08598
1.65132  0.16073
1.65141  0.20492
1.65150  0.23286
1.65159  0.27600
1.65168  0.31554
1.65177  0.33760
1.65186  0.38016
1.65195  0.42166
1.65204  0.44086
1.65213  0.50188
1.65222  0.56062
1.65231  0.60033
1.65240  0.64918
1.65249  0.66298
1.65259  0.67508
1.65268  0.69256
1.65277  0.70056
1.65286  0.68659
1.65295  0.69566
1.65304  0.71511
1.65313  0.72785
1.65322  0.73569
1.65331  0.68104
1.65340  0.56740
1.65349  0.49706
1.65358  0.43718
1.65367  0.34699
1.65376  0.26701
1.65385  0.17756
1.65395  0.09006
1.65404  0.07331
1.65413  0.10983
1.65422  0.11637
1.65431  0.13483
1.65440  0.14856
1.65449  0.15640
1.65458  0.21669
1.65467  0.28629
1.65476  0.27755
1.65485  0.23924
1.65494  0.21489
1.65503  0.17347
1.65512  0.17886
1.65522  0.20076
1.65531  0.18589
1.65540  0.15705
1.65549  0.15860
1.65558  0.19128
1.65567  0.21726
1.65576  0.21072
1.65585  0.13818
1.65594  0.04652
1.65603  -0.03558
1.65612  -0.14072
1.65621  -0.24619
1.65630  -0.36326
1.65639  -0.49544
1.65649  -0.60892
1.65658  -0.65140
1.65667  -0.67729
1.65676  -0.68603
1.65685  -0.68726
1.65694  -0.70981
1.65703  -0.73007
1.65712  -0.74886
1.65721  -0.77492
1.65730  -0.78758
1.65739  -0.78284
1.65748  -0.80457
1.65757  -0.81078
1.65766  -0.77034
1.65776  -0.71749
1.65785  -0.64829
1.65794  -0.59838
1.65803  -0.54626
1.65812  -0.49217
1.65821  -0.44839
1.65830  -0.41881
1.65839  -0.38491
1.65848  -0.37527
1.65857  -0.40345
1.65866  -0.39700
1.65875  -0.37167
1.65884  -0.34316
1.65893  -0.29235
1.65902  -0.23680
1.65912  -0.17969
1.65921  -0.10886
1.65930  -0.01728
1.65939  0.06416
1.65948  0.12552
1.65957  0.18295
1.65966  0.21170
1.65975  0.24928
1.65984  0.30149
1.65993  0.31840
1.66002  0.33441
1.66011  0.37281
1.66020  0.40606
1.66029  0.46038
1.66039  0.52435
1.66048  0.56413
1.66057  0.60784
1.66066  0.64289
1.66075  0.67311
1.66084  0.69893
1.66093  0.69730
1.66102  0.69869
1.66111  0.69468
1.66120  0.69738
1.66129  0.72352
1.66138  0.75448
1.66147  0.73716
1.66156  0.65032
1.66166  0.55654
1.66175  0.48293
1.66184  0.41619
1.66193  0.33711
1.66202  0.24103
1.66211  0.12870
1.66220  0.06155
1.66229  0.06694
1.66238  0.09839
1.66247  0.11931
1.66256  0.14267
1.66265  0.14774
1.66274  0.17086
1.66283  0.25002
1.66293  0.29675
1.66302  0.26979
1.66311  0.23049
1.66320  0.20868
1.66329  0.17878
1.66338  0.19022
1.66347  0.19986
1.66356  0.16416
1.66365  0.14896
1.66374  0.16285
1.66383  0.19986
1.66392  0.21391
1.66401  0.18638
1.66410  0.11433
1.66420  0.03377
1.66429  -0.05691
1.66438  -0.15853
1.66447  -0.27519
1.66456  -0.40190
1.66465  -0.53057
1.66474  -0.62460
1.66483  -0.66185
1.66492  -0.67934
1.66501  -0.69674
1.66510  -0.70384
1.66519  -0.69674
1.66528  -0.67141
1.66537  -0.63980
1.66546  -0.67558
1.66556  -0.76209
1.66565  -0.81070
1.66574  -0.83472
1.66583  -0.84199
1.66592  -0.80278
1.66601  -0.77418
1.66610  -0.76446
1.66619  -0.67762
1.66628  -0.56341
1.66637  -0.47077
1.66646  -0.41636
1.66655  -0.40966
1.66664  -0.42012
1.66673  -0.39243
1.66683  -0.37159
1.66692  -0.38050
1.66701  -0.38948
1.66710  -0.39038
1.66719  -0.35697
1.66728  -0.26269
1.66737  -0.15764
1.66746  -0.08378
1.66755  -0.00462
1.66764  0.06964
1.66773  0.16073
1.66782  0.25394
1.66791  0.30010
1.66800  0.31219
1.66810  0.30827
1.66819  0.32616
1.66828  0.36227
1.66837  0.39478
1.66846  0.41218
1.66855  0.43988
1.66864  0.48318
1.66873  0.54951
1.66882  0.61871
1.66891  0.65955
1.66900  0.67311
1.66909  0.67671
1.66918  0.69444
1.66927  0.71421
1.66937  0.69762
1.66946  0.69534
1.66955  0.70032
1.66964  0.71274
1.66973  0.73087
1.66982  0.66977
1.66991  0.56503
1.67000  0.51749
1.67009  0.45042
1.67018  0.36333
1.67027  0.29340
1.67036  0.19537
1.67045  0.09692
1.67054  0.09317
1.67063  0.11000
1.67073  0.11637
1.67082  0.13516
1.67091  0.15877
1.67100  0.16661
1.67109  0.21873
1.67118  0.27878
1.67127  0.27281
1.67136  0.24381
1.67145  0.21563
1.67154  0.17216
1.67163  0.16048
1.67172  0.17527
1.67181  0.13818
1.67190  0.09921
1.67200  0.11563
1.67209  0.13279
1.67218  0.14284
1.67227  0.14455
1.67236  0.08835
1.67245  0.00477
1.67254  -0.06344
1.67263  -0.16491
1.67272  -0.28295
1.67281  -0.38965
1.67290  -0.51464
1.67299  -0.62346
1.67308  -0.67836
1.67317  -0.71512
1.67327  -0.73742
1.67336  -0.74494
1.67345  -0.75752
1.67354  -0.74690
1.67363  -0.74167
1.67372  -0.76324
1.67381  -0.77173
1.67390  -0.77541
1.67399  -0.78448
1.67408  -0.77386
1.67417  -0.73938
1.67426  -0.69927
1.67435  -0.66046
1.67444  -0.60099
1.67454  -0.55124
1.67463  -0.50761
1.67472  -0.46219
1.67481  -0.44013
1.67490  -0.42151
1.67499  -0.39193
1.67508  -0.38107
1.67517  -0.37960
1.67526  -0.35288
1.67535  -0.32838
1.67544  -0.29643
1.67553  -0.22315
1.67562  -0.16450
1.67571  -0.11295
1.67580  -0.04049
1.67590  0.03590
1.67599  0.11457
1.67608  0.18401
1.67617  0.22829
1.67626  0.26481
1.67635  0.30394
1.67644  0.34511
1.67653  0.38931
1.67662  0.43146
1.67671  0.45246
1.67680  0.48889
1.67689  0.53783
1.67698  0.58668
1.67707  0.62083
1.67717  0.65416
1.67726  0.67785
1.67735  0.69133
1.67744  0.71633
1.67753  0.72180
1.67762  0.72654
1.67771  0.72107
1.67780  0.72091
1.67789  0.76445
1.67798  0.76943
1.67807  0.66977
1.67816  0.56397
1.67825  0.49698
1.67834  0.42354
1.67844  0.34650
1.67853  0.26276
1.67862  0.16122
1.67871  0.08434
1.67880  0.09357
1.67889  0.12593
1.67898  0.15591
1.67907  0.15583
1.67916  0.15485
1.67925  0.17429
1.67934  0.23393
1.67943  0.27796
1.67952  0.25345
1.67961  0.20305
1.67971  0.17772
1.67980  0.16056
1.67989  0.16220
1.67998  0.17666
1.68007  0.15811
1.68016  0.13271
1.68025  0.15223
1.68034  0.19267
1.68043  0.21260
1.68052  0.18777
1.68061  0.11588
1.68070  0.02209
1.68079  -0.05854
1.68088  -0.16589
1.68098  -0.27095
1.68107  -0.38842
1.68116  -0.51905
1.68125  -0.60720
1.68134  -0.65842
1.68143  -0.67100
1.68152  -0.70327
1.68161  -0.73799
1.68170  -0.74142
1.68179  -0.75172
1.68188  -0.76095
1.68197  -0.77557
1.68206  -0.78685
1.68215  -0.80874
1.68224  -0.80956
1.68234  -0.76993
1.68243  -0.74191
1.68252  -0.69755
1.68261  -0.64274
1.68270  -0.59968
1.68279  -0.54029
1.68288  -0.48817
1.68297  -0.45941
1.68306  -0.43270
1.68315  -0.41391
1.68324  -0.41277
1.68333  -0.40468
1.68342  -0.38091
1.68351  -0.36171
1.68361  -0.33222
1.68370  -0.28124
1.68379  -0.22054
1.68388  -0.15943
1.68397  -0.09816
1.68406  -0.01475
1.68415  0.05461
1.68424  0.13262
1.68433  0.18867
1.68442  0.22739
1.68451  0.27502
1.68460  0.30418
1.68469  0.32869
1.68478  0.37289
1.68488  0.42566
1.68497  0.45033
1.68506  0.51667
1.68515  0.57271
1.68524  0.59853
1.68533  0.64174
1.68542  0.66846
1.68551  0.68504
1.68560  0.69280
1.68569  0.69738
1.68578  0.68553
1.68587  0.69133
1.68596  0.70293
1.68605  0.72246
1.68615  0.76380
1.68624  0.75628
1.68633  0.67655
1.68642  0.58162
1.68651  0.51455
1.68660  0.44666
1.68669  0.34658
1.68678  0.25950
1.68687  0.15705
1.68696  0.07658
1.68705  0.08140
1.68714  0.11653
1.68723  0.13222
1.68732  0.14063
1.68741  0.15860
1.68751  0.18499
1.68760  0.25296
1.68769  0.29667
1.68778  0.26138
1.68787  0.21987
1.68796  0.18818
1.68805  0.13540
1.68814  0.15860
1.68823  0.16710
1.68832  0.13744
1.68841  0.12397
1.68850  0.13467
1.68859  0.17355
1.68868  0.19390
1.68878  0.17380
1.68887  0.10550
1.68896  0.03043
1.68905  -0.05397
1.68914  -0.15731
1.68923  -0.26686
1.68932  -0.38613
1.68941  -0.50802
1.68950  -0.60377
1.68959  -0.64486
1.68968  -0.65589
1.68977  -0.67885
1.68986  -0.68693
1.68995  -0.67787
1.69005  -0.65017
1.69014  -0.61905
1.69023  -0.61815
1.69032  -0.67803
1.69041  -0.78015
1.69050  -0.84526
1.69059  -0.81405
1.69068  -0.80180
1.69077  -0.78292
1.69086  -0.73873
1.69095  -0.71438
1.69104  -0.62852
1.69113  -0.47273
1.69122  -0.38287
1.69132  -0.37453
1.69141  -0.37118
1.69150  -0.38932
1.69159  -0.38540
1.69168  -0.31629
1.69177  -0.33581
1.69186  -0.37004
1.69195  -0.34488
1.69204  -0.29096
1.69213  -0.19325
1.69222  -0.04849
1.69231  0.03304
1.69240  0.06890
